title~views~uptime_y~uptime_m~uptime_d~link
Mobile Legends WTF (Video Lucu) Indonesia #2~5,270,132~3~37~1124~https://www.youtube.com/watch?v=3DMTf1YDV2rVY
100% Naik Mythic Setelah Tonton Video Ini - Mobile Legends~1,546,202~3~37~1124~https://www.youtube.com/watch?v=3Dv2XMa12LaPs
Bagi Bagi Diamond Ke Bocil Di Game - Mobile Legends~666,828~3~37~1124~https://www.youtube.com/watch?v=3DkVsDTRNjWf8
Top Global Gusion, Lancelot, Chou Bersatu (Jess, Oura, Donkey) - Mobile Legends~3,328,754~3~37~1124~https://www.youtube.com/watch?v=3DoOxW71-FBMg
Assassin Jagoan Pemain Mobile Legends~653,684~3~37~1124~https://www.youtube.com/watch?v=3DBEWJoPF7Efg
Skin Baru Belerick Kualitas Rp1,000,000 - Mobile Legends~578,663~3~37~1124~https://www.youtube.com/watch?v=3DNZRZY7ddlbE
Jess Mati, Dibilang Palsu, Jess Langsung Ngamuk - Mobile Legends~2,032,914~3~37~1124~https://www.youtube.com/watch?v=3DLg5mwuwYTnI
Jika Menang, Aku Kirim Uang 250 Juta - Challenge Mobile Legends~1,794,121~3~37~1124~https://www.youtube.com/watch?v=3DOSZC_KUieuw
Hero Rahasia Ini Ternyata Sakit Banget - Mobile Legends~1,254,643~3~37~1124~https://www.youtube.com/watch?v=3Dryeau58QGYI
Incar Lawan Sampai Dia Marah-Marah, Ngamuk - Mobile Legends~1,774,773~3~37~1124~https://www.youtube.com/watch?v=3D3D4y2Mp3MGE
Tutorial Cara Main Karrie, Bikin Lawan Marah - Mobile Legends~2,143,269~3~37~1124~https://www.youtube.com/watch?v=3DCNbhQ5eKw9s
Main Bersama Team Rahasia Aku - Mobile Legends~1,056,673~3~37~1124~https://www.youtube.com/watch?v=3DUE6qsujuf2U
Match Paling Lama Aku Di Mobile Legends~1,890,372~3~37~1124~https://www.youtube.com/watch?v=3DxqODx70_6uE
Hero Rahasia Ini Bikin Musuh Marah - Mobile Legends~859,736~3~37~1124~https://www.youtube.com/watch?v=3DJWlrLFTTWgQ
Hero Jagoan Dipake Musuh, Jess Langsung Marah - Mobile Legends~1,876,865~3~37~1124~https://www.youtube.com/watch?v=3DTx1Ce2LI3P8
Skin Legend Terbaru 2020 - Mobile Legends~3,341,004~3~37~1124~https://www.youtube.com/watch?v=3Ds5QeUF_KEYE
Top Global Fanny Main Di Grand Master - Mobile Legends~2,270,017~3~37~1124~https://www.youtube.com/watch?v=3DqaANxmM_FoM
Hero Rahasia Ini, Bikin Lawan Tidak Bisa Lari - Mobile Legends~1,147,543~3~37~1124~https://www.youtube.com/watch?v=3DR4ITGIhpBQ4
Lawan Incar Aku? Top Global Gusion Incar Balik, Sampai Marah - Mobile Legends~2,828,152~3~37~1124~https://www.youtube.com/watch?v=3DJqER2nt7JWc
Prank Pura-Pura Belajar Fanny, Pada Akhirnya.. - Mobile Legends~6,277,180~3~37~1124~https://www.youtube.com/watch?v=3DT_b2dll7Bfk
Bisa Kill Aku, Dapat Skin Legend - Challenge Mobile Legends~3,379,445~3~37~1124~https://www.youtube.com/watch?v=3D5t7lSCSj1x4
Coba Untuk Jangan Ngakak Challenge #1 - Mobile Legends~1,061,786~3~37~1124~https://www.youtube.com/watch?v=3DIFygl7xmhHQ
Bagaimana Jess No Limit Waktu SMA? - Reaction Time~3,922,930~3~37~1124~https://www.youtube.com/watch?v=3DpDLzwKBCQbs
Hero Rahasia Top Global No 1 Dunia - Mobile Legends~1,721,985~3~37~1124~https://www.youtube.com/watch?v=3DxCMU8haP7UY
Kasih Bocah, Adik Frost Diamond 8,000 Diamond - Mobile Legends~3,736,656~3~37~1124~https://www.youtube.com/watch?v=3Drh4xFxnlukk
Rahasia Top Global Gusion, Mudah Savage - Mobile Legends~2,052,484~3~37~1124~https://www.youtube.com/watch?v=3DLIGqcvx8XSE
Prank, Awalnya Diremehkan, Di Battle Dibilang Jos - Mobile Legend~5,095,990~3~37~1124~https://www.youtube.com/watch?v=3DOkju0Jp3N1I
Gameplay Hero Hayabusa Dari Top Global - Mobile Legends~1,773,472~3~37~1124~https://www.youtube.com/watch?v=3DV3SFBYH2SJg
Detik Detik Gamer 10 Juta Subscriber Pertama Di Indonesia~1,976,246~3~37~1124~https://www.youtube.com/watch?v=3DKr7o8t53-s0
Jadi Joki Nya Raditya Dika - Mobile Legends~2,284,659~3~37~1124~https://www.youtube.com/watch?v=3DMC6OZOreAtY
1 Top Global VS 5 Orang Master - Mobile Legends~8,961,926~3~37~1124~https://www.youtube.com/watch?v=3Dlha3kzrqnzE
Detik Detik Mythic, Jess Nekat Solo Rank - Mobile Legends~3,134,675~3~37~1124~https://www.youtube.com/watch?v=3DV7MynwUiCQk
Punya 6 Skill, Hero Ini Mudah Savage - Mobile Legends~917,406~3~37~1124~https://www.youtube.com/watch?v=3DIoa4D1rSmoc
Mantan Ajak Balikan - Mobile Legends~2,169,964~3~37~1124~https://www.youtube.com/watch?v=3Dm2nFtrfvajs
Toxic Ke Top Global Lancelot, Dibalas Savage - Mobile Legends~6,051,525~3~37~1124~https://www.youtube.com/watch?v=3DtO39Ofij57A
Solo, Top Global Gusion Savage - Mobile Legends~1,665,309~3~37~1124~https://www.youtube.com/watch?v=3DgiK7njBU36U
Hack Cheat 1x Pukul Mati, Anti Banned - Mobile Legends~5,220,380~3~37~1124~https://www.youtube.com/watch?v=3D5g-UlER3ETY
Kill 25, Minggu Solo Rank Lawan Bocah? - Mobile Legends~583,963~3~37~1124~https://www.youtube.com/watch?v=3DNBy5fY5-6aQ
Prank Top 1 Lancelot Mati 10X - Mobile Legends~17,294,525~3~37~1124~https://www.youtube.com/watch?v=3DzEs4_Q0KGMQ
Johnson Biru VS Johnson Pink (Mode Mayhem) - Mobile Legends~2,151,331~3~37~1124~https://www.youtube.com/watch?v=3DL6NmlY7K8BU
Toxic Jangan Pake Doa! - Mobile Legends~1,002,158~3~37~1124~https://www.youtube.com/watch?v=3D215suOiJu9M
Selamat Jalan Edo..~5,156,119~3~37~1124~https://www.youtube.com/watch?v=3D1s43g941tQI
Mobile Legends WTF (Video Lucu) Indonesia #1~6,170,215~3~37~1124~https://www.youtube.com/watch?v=3DkX2vV-p8H6U
Tukar Hero Jagoan, Jess Johnson Patrick Lancelot - Challenge Mobile Legends~1,681,077~3~37~1124~https://www.youtube.com/watch?v=3DA04cOC4gKlw
Sumbang Rp100,000,000 Untuk Lawan Corona~545,465~3~37~1124~https://www.youtube.com/watch?v=3DuAGC8nmNUkU
Ling =F0=9F=87=AE=F0=9F=87=A9 Ini, Bagaikan 1 VS 5 - Mobile Legends~1,121,618~3~37~1124~https://www.youtube.com/watch?v=3DF9oW7tD2sVY
Tutorial Lancelot 2020, 99% Savage - Mobile Legends~2,745,431~3~37~1124~https://www.youtube.com/watch?v=3DEbEoF9kgxcM
Jika Menang, Setiap Orang Dapat Skin Epic - Challenge Mobile Legends~7,315,164~3~37~1124~https://www.youtube.com/watch?v=3DQ0opko4R4Gw
Dibilang KW Super, Jess Marah Besar - Mobile Legends~3,936,625~3~37~1124~https://www.youtube.com/watch?v=3DOJ_IK6yhsAI
7 Hero Solo Rank Untuk Naik Mythic - Mobile Legends~3,288,997~3~37~1124~https://www.youtube.com/watch?v=3DlkZPipjvc3E
Solo Rank Ketemu Jess KW, Jess Asli Dikira KW (Auto Ngamuk) - Mobile Legends~4,163,424~3~37~1124~https://www.youtube.com/watch?v=3Dfpd2g_cmrro
5 Harapan Bangsa =F0=9F=87=AE=F0=9F=87=A9 Meta 5 Assassin - Mobile Legends~8,729,324~3~37~1124~https://www.youtube.com/watch?v=3DiI7rTRwl6vw
Pemain Epic VS Juara Dunia Mobile Legends~927,804~3~37~1124~https://www.youtube.com/watch?v=3DmoJHlkqvLwQ
Solo Ranked Pake Skin Baru Wanwan - Mobile legends~1,917,464~3~37~1124~https://www.youtube.com/watch?v=3DjUtjtZwJuh8
Akibat Nge Troll Top 1 Lancelot - Mobile Legends~2,000,422~3~37~1124~https://www.youtube.com/watch?v=3DjuUVMgXLbtU
Bug Darah Langsung Penuh (Rahasia Kita Yah) - Mobile Legends~1,657,555~3~37~1124~https://www.youtube.com/watch?v=3D4MnFfaP7c60
Tekan Tombol Ini, Langsung Menghilang (Update Baru) - Mobile Legends~1,352,078~3~37~1124~https://www.youtube.com/watch?v=3DvvLcgHkpRw0
Main Bareng Adik, Kaguranya Katanya 11-12 Sama Lemon - Mobile Legends~5,676,367~3~37~1124~https://www.youtube.com/watch?v=3DhXTDZGOoUsA
NOOB vs PRO vs HACKER - Slap Kings Indonesia (Reaction Video Kugo)~1,037,087~3~37~1124~https://www.youtube.com/watch?v=3DdvxDx2g5IS4
Prank Jess KW, Gusion 38,0% Win Rate - Mobile Legends~1,506,188~3~37~1124~https://www.youtube.com/watch?v=3DQIkJntepaWs
Top 1 Fanny, Prank 17.6% Win Rate - Mobile Legends~2,572,275~3~37~1124~https://www.youtube.com/watch?v=3D-RKbO-pw5ro
Assassin Terbaik =F0=9F=87=AE=F0=9F=87=A9 VS Assassin Terbaik Dunia - Mobile Legends~1,648,237~3~37~1124~https://www.youtube.com/watch?v=3DxWUxAN3lTPM
Hero Terlupakan Bisa Masuk Ke Tanah, Update Baru - Mobile Legends~1,690,963~3~37~1124~https://www.youtube.com/watch?v=3DfgPihEXQxn4
Cheat Gak Bisa Mati? - Mobile Legends~1,785,171~3~37~1124~https://www.youtube.com/watch?v=3DD82r2f4GbSQ
Hero Baru Atlas, Bisa Lempar 5 Musuh Sekaligus - Mobile Legends~1,658,958~3~37~1124~https://www.youtube.com/watch?v=3D7kkM_pO-i6k
Indonesia No 1 Bruno + Skin Rp3,000,000 - Mobile Legends~2,866,301~3~37~1124~https://www.youtube.com/watch?v=3D-7QFxKsD-ss
Top 1 Lancelot, Prank Belajar Lancelot - Mobile Legends~2,191,009~3~37~1124~https://www.youtube.com/watch?v=3DHWo4kaiMd8g
Cacing Besar Alaska VS Cacing Kecil~312,805~3~37~1124~https://www.youtube.com/watch?v=3D4IlnziTlzfE
NOOB vs PRO vs HACKER - Draw Climber Indonesia (Reaction Video Kugo)~1,535,837~3~37~1124~https://www.youtube.com/watch?v=3DEG-NvtAbFz4
1 VS 1 Fanny Lawan Bocah 10 Tahun - Mobile Legends~11,334,571~3~37~1124~https://www.youtube.com/watch?v=3D3Wfx-WOgsRA
Pemain =F0=9F=87=AE=F0=9F=87=A9 1 VS 5 Lawan Negara Lain - Mobile Legends~2,634,559~3~37~1124~https://www.youtube.com/watch?v=3D5tLH4D7V4LU
11 Hari Gak Main Mobile Legends, Langsung Savage~922,989~3~37~1124~https://www.youtube.com/watch?v=3DrRqZzh2bu2Y
Sampai Jumpa Lagi~1,169,878~3~37~1124~https://www.youtube.com/watch?v=3DHjUNBT3Kna8
Main Game Cacing Selama 12 Jam~3,344,962~3~37~1124~https://www.youtube.com/watch?v=3DRfyYUGCsVVo
5 Harapan Bangsa =F0=9F=87=AE=F0=9F=87=A9 VS 5 Harapan Bangsa =F0=9F=87=B8=F0=9F=87=AC - Mobile Legends~3,816,990~3~37~1124~https://www.youtube.com/watch?v=3Dt1BAwivXLNw
Top 1 Fanny Kabel Kusut - Mobile Legends~737,234~3~37~1124~https://www.youtube.com/watch?v=3DF7m-4lszUFA
Top 1 Fanny, Top 1 Gusion, Top 1 Johnson Bersatu  - Mobile Legends~5,293,466~3~37~1124~https://www.youtube.com/watch?v=3D-vbPfbMawcs
Top 1 Gusion + 20 Dagger (Mayhem) =3D ??? - Mobile Legends~1,568,954~3~37~1124~https://www.youtube.com/watch?v=3DhUe9fQH_9h8
Saya Google Diri Sendiri..~501,928~3~37~1124~https://www.youtube.com/watch?v=3DNMKMr6vLuts
Prank Lempar Temen Pake Jawhead - Mobile Legends~503,408~3~37~1124~https://www.youtube.com/watch?v=3DoUe98OxtcMU
Master Chef Indonesia, Aku Datang~1,382,435~3~37~1124~https://www.youtube.com/watch?v=3DaU_LevVVT2g
Jebak Cacing Besar Alaska, Langsung Peringkat 1 Dunia - Ft. Jessica Jane~3,108,627~3~37~1124~https://www.youtube.com/watch?v=3DERbwi-Llogg
HAL YANG DIPELAJARI DARI CACING PERINGKAT 1 DUNIA~901,880~3~37~1124~https://www.youtube.com/watch?v=3DeeHg2KQAmuM
Beli Cacing Rp10,000,000~659,295~3~37~1124~https://www.youtube.com/watch?v=3DxXTwr9uRQoQ
Bosan Main Rank Kalah Terus? Pakai Cara Ini Untuk WinStreak Mobile Legends!~5,623,933~3~37~1124~https://www.youtube.com/watch?v=3DS5uekDCCtQc
BOCAH Jadi Pro Player~251,712~3~37~1124~https://www.youtube.com/watch?v=3D-mSr1IsVHds
Jebak Cacing Besar Alien Peringkat 1- Worms Zone Indonesia~1,762,747~3~37~1124~https://www.youtube.com/watch?v=3DoF95CIgJGzk
Selamat Tinggal Mobile Legends~929,816~3~37~1124~https://www.youtube.com/watch?v=3DTj9yKrHOV9I
Kondisi Edo~705,759~3~37~1124~https://www.youtube.com/watch?v=3DLh6tSsovDeM
Perang Game Antara Cowo Dan Cewe - Playstation 4 Indonesia~2,351,307~3~37~1124~https://www.youtube.com/watch?v=3DtfAzQwFqmx8
Jebak Cacing Besar Alaska, Langsung Peringkat 1 Dunia - Worms Zone .io~3,895,671~3~37~1124~https://www.youtube.com/watch?v=3DpsmJn9HDZ2A
EVOS Reborn~2,648,355~3~37~1124~https://www.youtube.com/watch?v=3DndIKs1A9t2w
Tas Pampers Rp30,000,000 Untuk Kiano Tiger Wong~2,110,920~3~37~1124~https://www.youtube.com/watch?v=3Da0VPLGB5m0g
Kiano Tiger Wong Dapet Tas Gucci Rp30,000,000 | Part 1~420,193~3~37~1124~https://www.youtube.com/watch?v=3DSlEJdwN5lgw
Pertama Kali Main ML, Andre Taulany Freestyle Pake Fanny~1,355,751~3~37~1124~https://www.youtube.com/watch?v=3D5Cv3gYM7Q1w
Ajak Jessica Ngebut Naik Lamborghini~5,845,110~3~37~1124~https://www.youtube.com/watch?v=3DabiwnvLZPhk
Dikatain Darat, Jess Ngamuk Sampe Toxic - Mobile Legends~1,170,377~3~37~1124~https://www.youtube.com/watch?v=3Dha5ujJ0zf4U
Prank Top 1 Fanny, Pertama Kali Main - Mobile Legends~2,774,561~3~37~1124~https://www.youtube.com/watch?v=3DXaT-zmqkvYM
Gembel Beli Lamborghini~4,912,153~3~37~1124~https://www.youtube.com/watch?v=3DYnhif4OZHO8
Reaksi Tentang Tik Tok...~755,424~3~37~1124~https://www.youtube.com/watch?v=3DaZ4Fzk9M274
HP Rp30,000,000 Buat Main Mobile Legends~6,741,028~3~37~1124~https://www.youtube.com/watch?v=3D1IexyL3vlvQ
Bosen Menang? Jangan Pake Hero Ini - Mobile Legends~845,829~3~37~1124~https://www.youtube.com/watch?v=3DZrku6NxY1v4
Fanny Zxuan Menghina Indonesia, Jess Ngamuk! - Mobile Legends~3,734,161~3~37~1124~https://www.youtube.com/watch?v=3DBlLcmToflZI
Prank Top 1 Gusion Gagal - Mobile Legends~782,618~3~37~1124~https://www.youtube.com/watch?v=3Dd71JIMqlHcI
1 Kill =3D Rp1,000,000 Free Fire Game - Challenge~3,395,958~3~37~1124~https://www.youtube.com/watch?v=3DUoVaOOHmYPI
5,000 Pampers Untuk Kiano Tiger Wong~6,922,307~3~37~1124~https://www.youtube.com/watch?v=3DD_9Yi1-StwU
Rp3,000,000 Dalam Sehari~498,287~3~37~1124~https://www.youtube.com/watch?v=3Dgv7m5Pb8EwA
Edo Mendadak Masuk Rumah Sakit...~1,676,955~3~37~1124~https://www.youtube.com/watch?v=3DD2OAj4OH7Q0
Gamer Satu Tangan Berobat Ditemenin Idola~1,242,214~3~37~1124~https://www.youtube.com/watch?v=3D4-MOd4WuTyA
Penyakit Yang Diderita Gamer Satu Tangan...~1,204,502~3~37~1124~https://www.youtube.com/watch?v=3DApREiHDVRoA
Gamer Satu Tangan Ternyata...~2,145,912~3~37~1124~https://www.youtube.com/watch?v=3DZpSBvZu8fw4
Ketika Jess Ngamuk - Mobile Legends~2,083,269~3~37~1124~https://www.youtube.com/watch?v=3DaSn2LDs1Cz8
Tangan Edo Akhirnya Bisa Diangkat~1,116,120~3~37~1124~https://www.youtube.com/watch?v=3Dp4FCilZhdkU
Edo, Gamer Satu Tangan Deg2an Ketemu Ria Ricis~994,995~3~37~1124~https://www.youtube.com/watch?v=3DVd7eP889seE
Gamer Satu Tangan Ngebut Naik  Ferrari~1,487,465~3~37~1124~https://www.youtube.com/watch?v=3DRFPNDKRKCHE
Kasih Sahabat Gamer Satu Tangan HP Rp20,000,000~1,528,854~3~37~1124~https://www.youtube.com/watch?v=3DeVQEWszTpIA
Edo, Gamer Satu Tangan Akhirnya Merasakan Kakinya Kembali~1,776,755~3~37~1124~https://www.youtube.com/watch?v=3DrIBAVYAmvKw
Edo, Gamer Satu Tangan Bertemu Idola~1,681,217~3~37~1124~https://www.youtube.com/watch?v=3DETJpTxB6c10
Arti Dari Sahabat Sejati~892,836~3~37~1124~https://www.youtube.com/watch?v=3DqnTNK-aECo8
Setelah 11 Tahun, Akhirnya Gamer Satu Tangan Berobat~2,423,057~3~37~1124~https://www.youtube.com/watch?v=3DPTgaMlkp4i4
Update Baru, Jess Jadi Raja Gara2 Ini - Mobile Legends~1,140,410~3~37~1124~https://www.youtube.com/watch?v=3DPHn07Qn-z5Q
Ajak Gamer Satu Tangan Belanja Sepuasnya Sebelum Berobat~1,775,482~3~37~1124~https://www.youtube.com/watch?v=3DzEm79m0KOeA
Rumah Baru Untuk Gamer Satu Tangan~2,592,605~3~37~1124~https://www.youtube.com/watch?v=3Dn-FS94BqEe4
Hero Paling Ngeselin Di 2020 - Mobile Legends~998,095~3~37~1124~https://www.youtube.com/watch?v=3Defl5rorisuE
Gamer Satu Tangan Dapet Hadiah Terindah~2,443,323~3~37~1124~https://www.youtube.com/watch?v=3DKtlc93mWlak
Menjemput Gamer Satu Tangan Bersama Baim Wong~973,260~3~37~1124~https://www.youtube.com/watch?v=3D-o5h5rTZUZ8
Saya Tidak Siap Untuk Perang Dunia Ke 3 - Virtual Reality Game~576,519~3~37~1124~https://www.youtube.com/watch?v=3DqY6xTTCYe9o
Prank Top 1 Gusion Mati 10X - Mobile Legends~4,629,314~3~37~1124~https://www.youtube.com/watch?v=3DErA4_0LNG30
Prank Bocah Jatuh Dari Atas Gedung - Virtual Reality Game~9,441,951~3~37~1124~https://www.youtube.com/watch?v=3DrbRQkF3TZD0
Tantang Bocah 7 Tahun, Menang Dapat Rp1,000,000~2,650,446~3~37~1124~https://www.youtube.com/watch?v=3D7DsUa1eUIdk
Kasih Gamer Satu Tangan Rp50,000,000~7,254,545~3~37~1124~https://www.youtube.com/watch?v=3DLuHFdW2Z_KU
Setelah 4 Bulan, Edo Akhirnya Diobati Dokter~1,400,630~3~37~1124~https://www.youtube.com/watch?v=3DBmRzVr3iZkk
Beli Akun Gamer Satu Tangan Rp10,000,000~3,649,421~3~37~1124~https://www.youtube.com/watch?v=3DcXj4onFuWds
Skin Baru Valir Mirip Nutcracker? - Mobile Legends~730,004~3~37~1124~https://www.youtube.com/watch?v=3DgGNpjCJpKMw
Reaksi Main Hero Gk Laku, 2020 Jadi Raja - Mobile Legends~1,480,851~3~37~1124~https://www.youtube.com/watch?v=3DKd88IBIGy-I
Prank Curi Semua Buff Fanny - Mobile Legends~1,752,906~3~37~1124~https://www.youtube.com/watch?v=3DIdZaYGjPe6U
Top 1 Gusion Prank Mati Terus - Mobile Legends~3,991,073~3~37~1124~https://www.youtube.com/watch?v=3DfGeIVc8majI
Top 1 Fanny, Prank Belajar Fanny - Mobile Legends~4,196,516~3~37~1124~https://www.youtube.com/watch?v=3DW5FONM22vCc
SKIN BARU BADANG, KUALITAS 2 JT BOSS!! - Mobile Legends~489,235~3~37~1124~https://www.youtube.com/watch?v=3DEvIU_mFF2r8
MABAR SAMA MANTAN DI EVOS, OURA!! NGAKAK ABIS!! HAHAHA - Mobile Legends~901,542~3~37~1124~https://www.youtube.com/watch?v=3DzwtIsfSmAmM
JESS NO LIMIT TOP 1 FANNY GLOBAL :)~915,717~3~37~1124~https://www.youtube.com/watch?v=3DL4HyZjc0jTM
94% WINRATE, HERO PALING GILA SE-MOBILE LEGENDS DILEPAS?? MUSUH BERCANDA?? - Mobile Legends~406,100~3~37~1124~https://www.youtube.com/watch?v=3D-bSltbEumUw
MANA NIH, YANG BILANG FANNY JESS DIJOKI NOOBQUEEN??=F0=9F=98=A1 - Mobile Legends~718,133~3~37~1124~https://www.youtube.com/watch?v=3D4FQm55sQmJU
SIAPA PUN DITINJU HERO INI, AUTO MENINGGAL!! - Mobile Legends~419,062~3~37~1124~https://www.youtube.com/watch?v=3D0ZWTaQdllnc
SKIN BARU CLAUDE CHRISTMAS, KUALITAS 5 JT BOSS!! EFEKNYA LUAR BIASA!! - Mobile Legends~1,098,413~3~37~1124~https://www.youtube.com/watch?v=3D1tCrolIiIm0
JESS OTW TOP 1 GLOBAL FANNY??! - Mobile Legends~896,807~3~37~1124~https://www.youtube.com/watch?v=3DxpVz7CYKbTk
HERO GK LAKU?? PRO PLAYER BILANG SEKARANG KUAT BANGET!! BURUAN PAKE SEBELUM REBUTAN!!-MOBILE LEGENDS~725,179~3~37~1124~https://www.youtube.com/watch?v=3DOhjdz8JoPbI
LAGI RANK, MATI LAMPU :)~527,823~3~37~1124~https://www.youtube.com/watch?v=3DxEgh_S6eVJ8
UPDATE BARU, HERO INI JADI RAJA!! - Mobile Legends~1,124,349~3~37~1124~https://www.youtube.com/watch?v=3DNu3VlAkFkCQ
JESS FANNY, SET SET SET 20 KILL!! WKWKWKK - Mobile Legends~284,791~3~37~1124~https://www.youtube.com/watch?v=3D2H7YZNikHdg
BELAJAR FANNY BIAR KYK NOOBQUEEN - Mobile Legends~401,940~3~37~1124~https://www.youtube.com/watch?v=3DdJLKsa85DhU
REAKSI BULE JESS PAKE RAFAELA MID, BUILD DAMAGE!! Mobile Legends~416,422~3~37~1124~https://www.youtube.com/watch?v=3Du1VAjyTprOk
SOLO RANK DI AUSTRALIA, MUSUH FIRST PICK JOHNSON~788,798~3~37~1124~https://www.youtube.com/watch?v=3DshfSkB37J3w
JESS NO LIMIT VS LEGENDA FANNY 10 KABEL, ZXUAN!! FANNY VS FANNY!! KALAH DELETE ML!!- Mobile  Legends~1,093,146~3~37~1124~https://www.youtube.com/watch?v=3D-9oUiPXShYs
5oL0 r4nK AMMMPOOQWNN BOWOWOSSS@#!?@!#??%**@!(@# - Mobile Legends~384,608~3~37~1124~https://www.youtube.com/watch?v=3D7eNs8SRaFbU
BANTAI MASTER &amp; WARRIOR PAKE SKIN BARU HARITH LIGHTBORN!! - Mobile Legends~705,687~3~37~1124~https://www.youtube.com/watch?v=3DXq5H6Wxv5fE
JESS PAKE SKIN BARU FANNY, NOOBQUEEN MAH LEWAT!! AUTO BANTAI!! - Mobile Legends~1,196,860~3~37~1124~https://www.youtube.com/watch?v=3DDQFTexMrEV8
HERO TER-HARAM SE MOBILE LEGENDS!! 94% WINRATE!! AUTO BANTAI!!~823,297~3~37~1124~https://www.youtube.com/watch?v=3DTGobolSQaDo
100% AUTO WIN!! 4 VS 5?? AUTO WIN!! TIDAK WIN?? UANG ANDA KEMBALI 100%!! - Mobile Legends~556,595~3~37~1124~https://www.youtube.com/watch?v=3DvHt5ZhGbo6A
ANTERIN TANBOY KUN 18 AYAM + 5 BOTOL SAMYANG!! Ft. JESSICA JANE~2,696,809~3~37~1124~https://www.youtube.com/watch?v=3DKX67peSzw1c
TOP 1 GUSION + SPELL STUN, PETRIFY =3D ??? - Mobile Legends~447,056~3~37~1124~https://www.youtube.com/watch?v=3Dd7ePpuH8Otk
$1 iron man Vs $1000 iron man~207,485~3~37~1124~https://www.youtube.com/watch?v=3DUs8wHVJJB1k
SKIN BARU DYRROTH, KOK GINI DOANG?? - Mobile Legends~811,997~3~37~1124~https://www.youtube.com/watch?v=3Dq2Do0dLWSTA
TOP 1 GUSION PAKE PURIFY?? AUTO BANTAI!! MUSUH TAK BERKUTIK!! - Mobile Legends~518,465~3~37~1124~https://www.youtube.com/watch?v=3D9DhOj96A55w
Adu Panco Lawan Anak Presiden, Kaesang!~299,778~3~37~1124~https://www.youtube.com/watch?v=3DeJ-0p7_1G2w
5 HERO OLAHRAGA yg BERTANDING di SEA GAMES!! HAHAHA - Mobile Legends~463,945~3~37~1124~https://www.youtube.com/watch?v=3D5BKcYQHJSKo
LIMA ELEMEN!! API, LISTRIK, ANGIN, AIR, TANAH JADI SATU!! Musuh AUTO MENINGGAL!! - Mobile Legends~647,375~3~37~1124~https://www.youtube.com/watch?v=3D_IbMSzoCitI
SUPER AGRESIF!! MANTAN The BEST ASSASSIN MAIN FANNY Lagi ! AUTO BAR BAR!! - Mobile Legend~687,532~3~37~1124~https://www.youtube.com/watch?v=3D764Lec5LnuI
HERO BARU WANWAN lebih SUSAH dari FANNY!! PALA MAU PECAH!! - Mobile Legends~2,369,928~3~37~1124~https://www.youtube.com/watch?v=3DndbsXXWHuNs
5 HERO ELEMEN API =F0=9F=94=A5 PERTAMA DI INDONESIA =F0=9F=87=AE=F0=9F=87=A9!! - Mobile Legends~697,742~3~37~1124~https://www.youtube.com/watch?v=3DRdLQBECAHWo
MAIN BARENG JUARA DUNIA FREE FIRE?? AUTO BOOYAH!! Ft. EVOS MANAY - Free Fire Indonesia~463,262~3~37~1124~https://www.youtube.com/watch?v=3DquUTN-6L9xA
ketika JESS NGAMUK!! - Mobile Legends~2,841,630~3~37~1124~https://www.youtube.com/watch?v=3D4TtW1CaeYOw
BORONG SKIN LEGENDARY 5000 DIAMOND!! BERUBAH pas KILL!! YOUTUBER ter-HOKI - Free Fire Indonesia~685,843~3~37~1124~https://www.youtube.com/watch?v=3D39ntR0UtnV8
24 JAM JOKIIN JESSICA JANE di EPIC!! WKWKWKKW - Mobile Legends~1,924,917~3~37~1124~https://www.youtube.com/watch?v=3D5Fuo09gzyus
SKIN BARU LIGHTBORN TIGREAL!! Auto SEDOT SEMUA ORANG!! - Mobile Legends~653,488~3~37~1124~https://www.youtube.com/watch?v=3Df_mGan5A-mE
SKIN BARU LIGHTBORN ALUCARD!! JESS KERASUKAN COLD! 1 VS 5?? AUTO MENINGGAL!! **kitanya WKWK** - ML~1,255,239~3~37~1124~https://www.youtube.com/watch?v=3DdUm2QNMLbJA
ZILONG VS MASHA!! 2 RAJA MALING TOWER!! Siapa yang menang??  Mobile Legends~341,593~3~37~1124~https://www.youtube.com/watch?v=3DczDTZ4pOriA
SKIN GORD 4000 DIAMOND, kualitas 10 JT!! SKIN LEGEND LEWAT!!! - Mobile Legends~1,819,616~3~37~1124~https://www.youtube.com/watch?v=3Dd9pHMBUPgg0
ASSASSIN paling MENAKUTKAN bagi EVOS saat lawan RRQ!! AUTO DI BAN sama EVOS!! - Mobile Legends~296,236~3~37~1124~https://www.youtube.com/watch?v=3DUShylaLl3fk
SKIN BARU TERIZLA!! KUALITAS 3JT!! KETEMU PRO PLAYER?? HAJAR!! MAKIN GK ADA OBAT!! - Mobile Legends~1,034,693~3~37~1124~https://www.youtube.com/watch?v=3DVwchnoeb8cQ
MENIT 2 MANIAC!! PANTES EVOS JUARA!! WAJIB DI PICK KALAU MAU MENANG!! - Mobile Legends~476,510~3~37~1124~https://www.youtube.com/watch?v=3DUiurEy-jDzE
HERO PEMAIN TIMNAS INDONESIA INI AUTO DI BAN SAMA TIM RRQ!! HAMPIR SAVAGE! - Mobile Legends~570,815~3~37~1124~https://www.youtube.com/watch?v=3DKZkZiVHUazs
