title~views~uptime_y~uptime_m~uptime_d~link
PAPA BONGKAR SEMUANYA!!~1,127,947~2~25~759~https://www.youtube.com/watch?v=3DQkfzuiDeH2U
MASAK-MASAK DI DALAM KAMAR CEK!! Udah Sama Kayak Sisca Kohl Belum??~1,451,379~2~25~759~https://www.youtube.com/watch?v=3D_BY37GHcbXw
KEJAR SETAN DI RUMAH OM SULE!! Challenge Paling Rusuh.. @SPROSULEPRODUCTIONS~1,289,315~2~25~759~https://www.youtube.com/watch?v=3D8dvNbvHFkyc
NGAKAK BANGET LUCINTA LUNA KELUARIN SUARA ASLINYA WAKTU DIGANGGU HEWAN wkwk~1,059,783~2~25~759~https://www.youtube.com/watch?v=3D1NT7y8dvG0o
KELUARGA BESAR KUMPUL DI KAMAR SEPETAK.. Rusuh Woy!! Sempit Banget..~1,512,143~2~25~759~https://www.youtube.com/watch?v=3Dfh-P76Xgk18
24 JAM DI DALAM LAUT LOMBOK!! Sampe Jadi Bocah Lagi. wkwk Liburan!! Tim Ricis~1,563,101~2~25~759~https://www.youtube.com/watch?v=3DbXy6AP1pwlk
Ricis Atika Jatuh dari Jetski !Drone Alshad Sampai Jatuh Ke Laut..|@AlshadAhmad~1,232,191~2~25~759~https://www.youtube.com/watch?v=3DYATF4i8tduQ
MASUK HOTEL PALING MEWAH SE-LOMBOK!! Kaget Lihat Isinya..~942,563~2~25~759~https://www.youtube.com/watch?v=3DtLsN1O8yQHA
TIM RICIS RUSUH DI PESAWAT!! PERTAMA KALI LIBURAN KE LOMBOK!! Tim Ricis vs @AlshadAhmad~971,903~2~25~759~https://www.youtube.com/watch?v=3DLV5C_F89_JA
MIRIP BANGET NISSA SABYAN!! Soibah Sholawat Depan Umum..~1,601,422~2~25~759~https://www.youtube.com/watch?v=3Duv-hZoQDz2E
DETIK-DETIK HARIMAU ESHAN NGAMUK.. Aryes Hampir Pingsan.. || @AlshadAhmad~1,721,196~2~25~759~https://www.youtube.com/watch?v=3Do3AYPmPxS6w
AKHIRNYA ARYES &amp; VAZO MASUK KANDANG HARIMAU!! Nino Dimakan Jinora Wkwk || @AlshadAhmad~1,464,434~2~25~759~https://www.youtube.com/watch?v=3D9F6v3DvbjTQ
GAK NYANGKA MAU SEWA MOBIL MALAH DIKASIH MOBIL AKU SENDIRI YANG UDAH DI JUAL..~519,172~2~25~759~https://www.youtube.com/watch?v=3DM02fIpG_6m4
ALSHAD AHMAD GAK BISA BUKA RANTANG.. Sultan Dari Lahir.. wkwk || @AlshadAhmad~1,332,852~2~25~759~https://www.youtube.com/watch?v=3D7rMTBi_3Epo
Sabar Banget Ricis Ketemu Fhia Pacaran Sama Ajil.. Wkwk Nasib Jomblo..~567,577~2~25~759~https://www.youtube.com/watch?v=3Dv8XnWNdmqW8
BISA-BISANYA SYAM PACARAN SAMA JIHAN DEPAN RICIS!! Mesra Banget Mereka..~1,290,457~2~25~759~https://www.youtube.com/watch?v=3DFf2DxaxqDcA
USTADZ SYAM KECEPLOSAN SOAL MASA LALU DEPAN JIHAN.. Mesra Banget Manten Baru..~3,293,046~2~25~759~https://www.youtube.com/watch?v=3DFHLaUUfvSlU
24 JAM RICIS JADI GURU ACTING KEKEYI!! wkwk Sabar Semuanya..~418,925~2~25~759~https://www.youtube.com/watch?v=3D9cVz8ikHz-4
RICIS, FADIL &amp; ALSHAD JADI ASISTEN NAGITA SLAVINA. Semua Harus Nurut...~2,179,495~2~25~759~https://www.youtube.com/watch?v=3DQCxUn_eB6AA
24 JAM JADI PENGASUH KIANO. Nangis Gak Berhenti.. Sampe Berhasil!!~2,194,031~2~25~759~https://www.youtube.com/watch?v=3DrShWLqA2LXM
No Sensor! Suara Asli LUCINTA LUNA .. Dia Ngaku Transgender!!??~1,355,123~2~25~759~https://www.youtube.com/watch?v=3DhqJTvu9ASe0
RICIS TAKUT BANGET DIPELUK LUCINTA LUNA!! Rusuh Di Rumah 24 JAM..~2,247,128~2~25~759~https://www.youtube.com/watch?v=3DtQcpYPdb5Ek
BELUM PERNAH DINNER SEMEWAH &amp; ROMANTIS KAYAK GINI.. Elegan Banget..~661,388~2~25~759~https://www.youtube.com/watch?v=3DVHhhuiHO424
HAPPY WEDDING USTADZ SYAM.. Jadi Pengen..~1,196,630~2~25~759~https://www.youtube.com/watch?v=3Dz-nJCQHFOvg
VIDEO CALL NYAMAR JADI RICIS!! Semua Gak Sadar.. Ngakak Banget wkwkwk~5,904,320~2~25~759~https://www.youtube.com/watch?v=3D12u5gX73JTU
KLARIFIKASI RICIS JUAL MOBIL.. Ekonomi Menurun.. Semua Cuma Titipan..~639,580~2~25~759~https://www.youtube.com/watch?v=3DYtyAvfM7Glk
SEMUA ORANG BILANG DIAN MIRIP SAMA RICIS.. Sampe Dibully Nangis Gak Berhenti...~1,069,268~2~25~759~https://www.youtube.com/watch?v=3Dn_MlqqBLET4
RICIS KAGET BANGET KETEMU KEMBARAN.. Kali Ini Bener-Bener Mirip!!~983,179~2~25~759~https://www.youtube.com/watch?v=3D7DalA14LpVo
MEREKA GAK TERIMA MOBIL KESAYANGAN DIJUAL=F0=9F=A5=BA Maafin Ricis.. Berantem Dulu..~1,154,176~2~25~759~https://www.youtube.com/watch?v=3D6CIe8q3yzbA
Hari Terakhir Syuting Film.. MAAFIN KITA YA, ULANG TAHUNNYA GAGAL.. Gak Ada Yang Peduli..~615,328~2~25~759~https://www.youtube.com/watch?v=3DtcpGDLH6wvw
BIKIN CREW FILM NANGIS GAK BERHENTI DI ULANG TAHUN VAZO.. Ricis Ngerasa Bersalah!!=F0=9F=98=82~613,400~2~25~759~https://www.youtube.com/watch?v=3D24pBGARQ2JU
ULANG TAHUN TERBURUK VAZO.. Dia Marah Besar Dikerjain..~1,219,326~2~25~759~https://www.youtube.com/watch?v=3DRtOdua_bPJA
TANTE VENNA BERHASIL GORENG RICIS.. Kejawab Semuanya Soal Waktu Itu... || @vennamelindachannel~547,027~2~25~759~https://www.youtube.com/watch?v=3DtEqfsQUczYg
24 JAM DI MOBIL TERAKHIR.. Tidur Sampai Pagi.. Berhasil!!~4,697,359~2~25~759~https://www.youtube.com/watch?v=3Ddx7Ixrly5xU
KITA SEMUA GAK SIAP PISAH SAMA MOBIL KESAYANGAN.. Banyak Kenangan..~853,115~2~25~759~https://www.youtube.com/watch?v=3DhR_3hPrTZ1Q
DETIK-DETIK TIM RICIS TAU KABAR MOBIL KESAYANGAN MAU DIJUAL.. Semua Sedih..~804,448~2~25~759~https://www.youtube.com/watch?v=3DXk9vMfFY6UY
BELI MAINAN BARU UNTUK TIM RICIS!! QX4 Paling Baru Di Indonesia.. Semoga Suka...~949,346~2~25~759~https://www.youtube.com/watch?v=3D-JMwXNy8K-o
ADA PENUNGGU DI KAMAR RICIS.. Suara Dari Lemari..~2,739,651~2~25~759~https://www.youtube.com/watch?v=3D-Hn6aRyQ7fY
SOIBAH SIAP GANTIIN NISSA SABYAN?? Jadi Mermaid Liat Abangnya Tenggelem..~5,276,547~2~25~759~https://www.youtube.com/watch?v=3D4gU73Z0egA8
RICIS DIMARAHIN MBA OKI DI LOKASI SYUTING.. 24 Jam Paling Ribet..~916,313~2~25~759~https://www.youtube.com/watch?v=3DOM2fLXFL6x8
SOIBAH, SETELAH PAKE HIJAB MIRIP NISSA SABYAN?? Eksklusif!!~11,187,935~2~25~759~https://www.youtube.com/watch?v=3DB2wrTgY0jqA
UDIN JAMET BEDA BANGET DI RUMAH RICIS.. Aslinya Ganteng!!! Langsung Kaya Raya..~1,254,390~2~25~759~https://www.youtube.com/watch?v=3Di48QyE5LsBU
BIKIN MERINDING!! RICIS MANGGIL SETAN PAKAI LONCENG HANTU !!  Dia Ngikut...~1,225,852~2~25~759~https://www.youtube.com/watch?v=3DKzpRqG3wNT8
PERTAMA KALI MASUK RUMAH MEWAH YUDIST ARDHANA!! Belum Pernah Ada.. II @yudistardhana~1,238,667~2~25~759~https://www.youtube.com/watch?v=3DInaPmiPIbr8
DETIK-DETIK ATIKA JATUH DARI KUDA.. Bikin Ngakak Tapi Ricis Dicuekin Terus.!!~2,421,844~2~25~759~https://www.youtube.com/watch?v=3Dlxm80WReDp8
RICIS BAR BAR BANGET MAIN JETSKI SEMUA DISEMPROT.. Wkwk 3 MCM naik Paraselling Paling Tinggi!!~1,777,219~2~25~759~https://www.youtube.com/watch?v=3D_adR-BWeJHY
24 JAM DI DALAM MOBIL.. Jadi Saksi Atika Vazo &amp; Chacha Andre Mesra.. SKSD SAMA ORANG BALI..~956,788~2~25~759~https://www.youtube.com/watch?v=3DC8moh-r627w
RICIS JADI NYAMUK.. Atika Vazo Gandengan Mulu Lagi di Bali.. ksl~1,024,896~2~25~759~https://www.youtube.com/watch?v=3DBWk8LHxUj40
LANJUTAN KISAH MISTIS KEMARIN.. ADA YANG LEWAT DAN LEMPARIN BATU KE KAMAR KAMI..~1,414,233~2~25~759~https://www.youtube.com/watch?v=3DhZTePgNmNF4
BANJIR DI DALAM MOBIL AKU!! Kita Tenggelem.. Ya Allah...~1,878,545~2~25~759~https://www.youtube.com/watch?v=3DGBs5rBOMsJk
MASUK KE RUMAH KOSONG.. Ada Penampakan dan Suara Aneh... - RCS~2,312,260~2~25~759~https://www.youtube.com/watch?v=3DlpvKgLVaUE4
KITA DITEROR LEWAT TELPON SAMA PENUNGGU VILA.. serem banget..~2,023,807~2~25~759~https://www.youtube.com/watch?v=3Dhxuo1DUt1aM
HARI PERTAMA KABUR KE LAUT!! Culik Alshad Ahmad.. wkwk~2,023,939~2~25~759~https://www.youtube.com/watch?v=3DYOGQyR1fYNo
LATIHAN PELUKAN BIAR NANTI GAK SALAH. wkwk Pilih Kostum Dulu..~502,616~2~25~759~https://www.youtube.com/watch?v=3DaDQD6Ee7DkE
Ricis Diskak Mat! KUMPUL KELUARGA KAKAK ADEK PALING RUSUH.. Ditagih Mana Calonnyaa!???~1,011,396~2~25~759~https://www.youtube.com/watch?v=3DQdF1L14XcOU
MBA OKI &amp; MBA SHINDY DIAM-DIAM BAJAK VLOG RICIS!! Bongkar Semua..~1,776,483~2~25~759~https://www.youtube.com/watch?v=3D08FFxMnAUUI
TIM RICIS MENDADAK JADI DOKTER UNTUK HARRIS!! wkwk Rumah Sakit Medical Ricis..~1,511,065~2~25~759~https://www.youtube.com/watch?v=3DAql6nrQRLm8
MAKE UP PALING RUSUH.. Isinya Berantem Semua.. Ricis Marah Sama ATAP!!~874,533~2~25~759~https://www.youtube.com/watch?v=3DwN1XCkAfhL8
AKHIRNYA KETEMU LAGI SAMA CHACHA &amp; ATIKA LANGSUNG BELI KUDA?!!!~642,003~2~25~759~https://www.youtube.com/watch?v=3DlMNaqOyGfqE
HAPPY BIRTHDAY ATIKA.. 3 MCM PELUKAN BIKIN MEWEK..~1,245,783~2~25~759~https://www.youtube.com/watch?v=3DInTxTVWirKs
KERJAIN ATIKA.. Wkwk SURPRISE ULANG TAHUN ATIKA.. ChaCha Kerja Keras Banget!!!~736,872~2~25~759~https://www.youtube.com/watch?v=3Dy882n56oCbw
NACA PANGGIL RICIS MAMA!! NACA GAK AMAN DI TANGAN TIM RICIS. Sampe Muntah Di Kolam Renang!!~3,098,708~2~25~759~https://www.youtube.com/watch?v=3DtxN5IQAbWkY
VLOG TERGAGAL.. NACA NANGIS KENCENG BANGET GARA-GARA ARYES.. Jadi Papa 24 Jam!!~1,571,929~2~25~759~https://www.youtube.com/watch?v=3DdE5-Ix0-6Yg
NACA AJARIN RICIS MAKE UP KONDANGAN..!! Jangan Kaget Lihat Hasilnya..~1,729,946~2~25~759~https://www.youtube.com/watch?v=3DZGBqyC-e1PI
CIMOY DATANG SAMA BILLAR KE RUMAH RICIS.. Mirip Sama Ricis Atau Lesti??~712,381~2~25~759~https://www.youtube.com/watch?v=3Db_izQBJJZW8
DETIK-DETIK ESHAN DILEPAS DARI KANDANG!! Ricis Diserbu.. || @AlshadAhmad~4,662,197~2~25~759~https://www.youtube.com/watch?v=3DAJs55SAa2TY
ARYES NUNGGUIN RICIS MASUK AQUARIUM!! Dingin Banget.. Kado Untuk Ricis || @AlshadAhmad~1,370,536~2~25~759~https://www.youtube.com/watch?v=3D6tezZM6sWu0
TES ILMU AGAMA ALSHAD AHMAD!! Ternyata... II @AlshadAhmad~1,472,876~2~25~759~https://www.youtube.com/watch?v=3DVryuJAfzob4
NANGIS BOMBAY TERHARU BANGET NYAMBUT BANG ARYESH BALIK KE RUMAH RICIS...~1,549,617~2~25~759~https://www.youtube.com/watch?v=3DsnF9c3uJwpQ
DETIK-DETIK ARYES BALIK KE RUMAH RICIS... KAMI NUNGGUIN BANGET..~1,900,882~2~25~759~https://www.youtube.com/watch?v=3D2NnZw2KTOeA
HIDUP CUMA SEKALI.~993,679~2~25~759~https://www.youtube.com/watch?v=3Dy0sJCWchsDA
TAHAN TAWA.. POCONG MALAH DITAKUT-TAKUTIN BALIK.. Dikerubunin Kecoa!!! Kapookkk..~1,644,188~2~25~759~https://www.youtube.com/watch?v=3D4uPV6NlO7Aw
RICIS JADI POCONG!! Bintang Tamu Kabur Sampai Nangis.. Iseng Banget..~3,783,565~2~25~759~https://www.youtube.com/watch?v=3D6gRmvlFzFko
ANNETH GA BISA BERKATA-KATA DIJEBAK SOAL ONYO.. RICIS DITANYA BALIK SOAL HUBUNGANNYA??~1,712,150~2~25~759~https://www.youtube.com/watch?v=3DUwYP13lZNMA
ANNETH MALU-MALU DITANYA SOAL ONYO. Cieee Udah Jadian??? II @AnnethDelliecia~1,995,337~2~25~759~https://www.youtube.com/watch?v=3Dg4ptuJWmqIQ
AKHIRNYA KE BANDUNG.. Ke Rumah Alshad Ahmad!! Liburan Lagi?? II @AlshadAhmad~2,148,150~2~25~759~https://www.youtube.com/watch?v=3DA400UP0IC3g
SURPRISE!! Atap Gak Nyangka.. KADO UNTUK ATAP BIAR MASUK TIM RICIS. Bujuk Terus Sampai Mau!!!~780,169~2~25~759~https://www.youtube.com/watch?v=3DUfLeh_-xaZs
DETIK-DETIK TAS HERMES 250 JUTA DILINDES HANCUR!!! Ricis Lemes..~723,133~2~25~759~https://www.youtube.com/watch?v=3DPR7VMJCUMOk
TIBA-TIBA ADA YANG NGIRIM SEPATU.. Dari A??~832,105~2~25~759~https://www.youtube.com/watch?v=3Dt1JKLqKjxag
MASUK KAMAR ATAP DIAM-DIAM!! Dia Kaget Banget.. wkwk~2,185,786~2~25~759~https://www.youtube.com/watch?v=3DGXlb8Uhn6CY
HP CUPLE RICIS DIREBUS SAMPAI RUSAKK.!! Tim Ricis Dipecat???~1,066,341~2~25~759~https://www.youtube.com/watch?v=3DWP1H7rnlPvE
AKU BELAJAR JADI IBU UNTUK KAMU. Naca Tenggelem!!! Panik Semua. wkwkkwkw~3,024,440~2~25~759~https://www.youtube.com/watch?v=3DaIEJ69dTBAI
24 JAM BELAJAR JADI ORANG TUA NACA.. TERHARU MENGANDUNG BAWANG...~6,762,740~2~25~759~https://www.youtube.com/watch?v=3Dg_aiW05jyOA
RICIS DIMAKI-MAKI DEPAN KELUARGA BESAR.. Nangis Gak Berhenti..~4,110,634~2~25~759~https://www.youtube.com/watch?v=3D0FyXN14biqg
TIM RICIS KUMPUL DEMI ULANG TAHUN NIDYA.. Atap Jadi Pacar Nidya!!!!~980,271~2~25~759~https://www.youtube.com/watch?v=3DnfrIrIbceN4
SURPRISE 1 JUTA SUBSCRIBER BANG AIS.. DI BALIK LAYAR YANG SEBENARNYA.. @HarrisvrizaEntertaiment~1,825,749~2~25~759~https://www.youtube.com/watch?v=3DkltRJLzM_2I
DETIK-DETIK BANG AIS 1 JUTA SUBSCRIBER.. Kado Special Untuk Besfrennn..II @HarrisvrizaEntertaiment~1,004,958~2~25~759~https://www.youtube.com/watch?v=3DyRDGp0QDKcA
BERENANG SAMA ULER RAKSASA!! Yang Takut Jangan Nonton.. Mermaid Ekstrim!!~5,151,656~2~25~759~https://www.youtube.com/watch?v=3DQwdR83RwzEw
KELUARGA BANG AIS LUCU JUGA.. WKWK~1,550,911~2~25~759~https://www.youtube.com/watch?v=3DV4EsUhz1xNM
TEMENIN BESTFRENNN MEETING..~1,369,192~2~25~759~https://www.youtube.com/watch?v=3Dvxc35Gbh94U
MAKE OVER KAMAR RICIS.. Pindahin Semua Tas Ke Walking Closet!! Jadi Cantik Banget!!!~691,902~2~25~759~https://www.youtube.com/watch?v=3DxC6EnG_taUc
SHOPPING BRAND HAUL 2021 TERBANYAK!! Ada Warisan!! Siapa Mau?~635,969~2~25~759~https://www.youtube.com/watch?v=3DD69lYkhFDww
HASIL GABUT.. Belanja Sepuasnya!! Banyak Banget.. Boroooonng!!!~695,558~2~25~759~https://www.youtube.com/watch?v=3DI3z-Gx_96F8
DIJEMPUT BESTFRENNN DI BANDARA.. Ciee Kangen Ya :p~2,484,448~2~25~759~https://www.youtube.com/watch?v=3DnEuY5smZ_cI
PULANG.. Deg-Degan Mau Dijemput Bestfrennn hehe~1,030,014~2~25~759~https://www.youtube.com/watch?v=3DXRXnGaPnoFE
VIDEO TER-EKSTRIM.. Ricis Berenang Sama Paus!! Jangan Ditiru...~4,425,772~2~25~759~https://www.youtube.com/watch?v=3DfYd1dC9RvMY
24 JAM MANDI SAMA UBUR-UBUR DI PULAU KAKABAN!! Lomba Loncat Dari Ketinggian!!!~1,625,659~2~25~759~https://www.youtube.com/watch?v=3DIDMXLX8Czsk
LIBURAN NYASAR SAMPAI DERAWAN!! Alshad Jadi Ukhti Mermaid. wkwk~2,278,156~2~25~759~https://www.youtube.com/watch?v=3Dfzx47mra8zE
LIBURAN TANPA KAMU...~690,808~2~25~759~https://www.youtube.com/watch?v=3DSFw9jsPg9Fs
KLARIFIKASI DEPAN KAKA-KAKAK!! RICIS GAK MAU NGAKU.. Auto Dipecat Jadi Adek!!~1,120,224~2~25~759~https://www.youtube.com/watch?v=3DquUEiEE_vuU
ADUH, KETEMU KEDUA KAKAK RICIS LANGSUNG.. Deg-Degan Banget!!! EXCLUSIVE!!~2,217,432~2~25~759~https://www.youtube.com/watch?v=3Dppv51LN2kYw
TIM RICIS KEMBALI.. Rusuh Di Supermarket!! Belanja Serba Kotak..~2,057,466~2~25~759~https://www.youtube.com/watch?v=3DwL_782MDuYY
DER, KITA SEMUA KHAWATIR..~990,380~2~25~759~https://www.youtube.com/watch?v=3DAEIW40VQMhE
CIEE MAS CAN KANGEN SAMA RICIS.. Langsung Ketemu Aja!! Viens Boys Rusuh!!~760,162~2~25~759~https://www.youtube.com/watch?v=3Dus0CFSFvQCs
LIBURAN PERTAMA 2021 DI BALI.. TERBANG TINGGI BANGET.. JANGAN DITIRU...~1,160,222~2~25~759~https://www.youtube.com/watch?v=3DY-dJp0H8Dgg
RICIS DIKERJAIN KELUARGA HARRIS TERUS.. Pada Gak Ngerti Syuting Nih!!!~1,798,023~2~25~759~https://www.youtube.com/watch?v=3DYOqHOoWQqz0
KELUARGA HARRIS RUSUH DI RUMAH RICIS.. Sabar Cis.. @HarrisvrizaEntertaiment @AdySky99~2,326,147~2~25~759~https://www.youtube.com/watch?v=3D8jULdBjoGvs
HARAPAN KITA BERDUA 2021 KEDEPAN...~1,307,510~2~25~759~https://www.youtube.com/watch?v=3DVLFvojSpGuM
TAHUN BARU SAMA BANG AIS...~1,116,442~2~25~759~https://www.youtube.com/watch?v=3DCMzscLXpq_c
HARI TERAKHIR 2020 DEKOR KAMAR BARU!! Ada Suami Aku Dateng =F0=9F=98=8D~997,505~2~25~759~https://www.youtube.com/watch?v=3Dkn51m_QqoL4
DEKOR RUMAH BARU 2021!! Persiapan Tahun Yang Baru... Ituan Juga Baru...~818,822~2~25~759~https://www.youtube.com/watch?v=3Dj_y-KsH3U8g
BANJIR AIR MATA UNTUK 3 MCM.. Dijamin Iri Semuaaa..~1,385,443~2~25~759~https://www.youtube.com/watch?v=3DHh5Je4uEYz0
BYEE 2020!! BELI PERLENGKAPAN KAMAR CALON MANTEN??? Rumah Masa Depan..~985,576~2~25~759~https://www.youtube.com/watch?v=3DUrMFBHODH8M
100% JEBAK RICIS!! Malam Tahun Baru Gimana Nih??~778,483~2~25~759~https://www.youtube.com/watch?v=3DOShmIWH_9kA
100% DIBIKIN BAPER SAMA PUTDEL &amp; JEFF.. Gak Kuat!!! II @PutriDelinaProductions~465,264~2~25~759~https://www.youtube.com/watch?v=3DGTzNB2c739I
KEKEYI VIDEO CALL SAMA HARRIS DI DEPAN RICIS.. Pepet Terusss... II @rahmawatikekeyiputricantikka~1,811,497~2~25~759~https://www.youtube.com/watch?v=3DWn3kbA4DbFU
PERJUANGAN DAPETIN TAS BARU + JORDAN!! Dibantu 2 Orang Baik.. Terimakasih..~650,786~2~25~759~https://www.youtube.com/watch?v=3Dzh6d0eco2Vw
AFNI KETEMU LAGI SAMA RICIS.. Kembaran Tukeran Rumah!! II @afnifatimah8752~554,662~2~25~759~https://www.youtube.com/watch?v=3DfHzKgiJdi4A
iPhone 12 RICIS DILEMPAR DARI LANTAI 2.. Semua Panik!!~1,121,817~2~25~759~https://www.youtube.com/watch?v=3DHnGYbVlsSds
AKHIRNYA HARRIS HAPUS TATTO RICIS.. Otw Pulang.!! II @HarrisvrizaEntertaiment~4,774,266~2~25~759~https://www.youtube.com/watch?v=3DhvHIW9dJdAU
REAKSI RICIS DICUEKIN HARRIS.. Vlog Pertama Makan Seafood.!! II @HarrisvrizaEntertaiment~5,892,365~2~25~759~https://www.youtube.com/watch?v=3DII0ibRXDI_M
KEKEYI BALAS DENDAM DI TRAMPOLIN VIRAL.. Ampunnnn...~693,477~2~25~759~https://www.youtube.com/watch?v=3DbnjfCzxnoJE
BELA-BELAIN PULANG DARI ACEH LANGSUNG BORONG BELANJAAN!! Beli Barang Couple..~905,422~2~25~759~https://www.youtube.com/watch?v=3DkoPOjdkNaRY
NGINTIPIN MALAM PERTAMA PENGANTIN BARU!! Masih Anget!! Orang Pertama.. I @MarishaChachaOfficial @TriAtika~3,282,824~2~25~759~https://www.youtube.com/watch?v=3DRkKFitfsxxs
TENGAH MALAM DI BANDARA.. Bongkar Isi Tas Ricis!!!~745,615~2~25~759~https://www.youtube.com/watch?v=3DTlqS1-WRl4E
BANDA ACEH, SAYA DATANG..~1,720,168~2~25~759~https://www.youtube.com/watch?v=3D-jJlNOfQ6Ks
MELUKIS SENJA - BUDI DOREMI COVER BY RIA RICIS~8,169,280~2~25~759~https://www.youtube.com/watch?v=3DZk5tWf82bZg
RICIS BATAL PERGI KE ACEH.. Pernikahan Chacha &amp; Andre Banjir Air Mata!!!~6,129,603~2~25~759~https://www.youtube.com/watch?v=3DL5OmUSypkFc
PERNIKAHAN CHACHA ANDRE.. Ricis Harus Ke Aceh.. ChaCha Nangis Ditinggal..~6,181,065~2~25~759~https://www.youtube.com/watch?v=3DsyBYqpfrjg0
HAPPY WEDDING ARYES.. ANGGOTA TIM RICIS YANG NIKAH DULUAN..~3,649,333~2~25~759~https://www.youtube.com/watch?v=3DFKRGJjZw440
HARRIS GAK PERNAH BISA MARAH SAMA RICIS.. RICIS PAKAI TATTO LOH... II @HarrisvrizaEntertaiment~3,707,242~2~25~759~https://www.youtube.com/watch?v=3DmCyOA8fbilI
RICIS PAKAI TATTO!! Liat Reaksi Mereka.. Pada Marah Gak Yah??~1,592,387~2~25~759~https://www.youtube.com/watch?v=3DCBFHBrw4iIk
YES!! BESOK PERGI KE NIKAHAN 3 PASANGAN.. Unboxing Dulu Perlengkapannya.. Bismillah~1,515,540~2~25~759~https://www.youtube.com/watch?v=3DNdnOXxvl87g
SEBELUM KONDANGAN, COBAIN DULU BAJU NIKAHANNYA!!! Hehe~1,173,500~2~25~759~https://www.youtube.com/watch?v=3DJSS6gWr4rMg
BUKA UNDANGAN NIKAH ANDRE &amp; ARYES! Ricis Datang Sama Siapa??~1,103,185~2~25~759~https://www.youtube.com/watch?v=3DKkhjF_hZNY4
COBA GAK KETAWA NONTON INI.. Parody Kekeyi Paling Gagal!! QUEEN PENTOL...~681,261~2~25~759~https://www.youtube.com/watch?v=3DKxU9Jl7iJNM
ELSA IKATAN CINTA PAKAI HIJAB.. Pangling Banget.. II @GLENCACHYSARA @SingKye~2,190,607~2~25~759~https://www.youtube.com/watch?v=3DL85urucLNEs
ELSA IKATAN CINTA KABUR DARI PENJARA.. Ke Rumah Ricis Bikin Rusuh.. II @SingKye~1,800,431~2~25~759~https://www.youtube.com/watch?v=3D_4dqK3fFaZM
Plis Bocil Jangan Ganggu!! SEKALI-SEKALI AJARIN USTAD SYAM BIKIN CUPCAKE..!!~723,306~2~25~759~https://www.youtube.com/watch?v=3D42UhQ8b-pV0
DIMAS AHMAD MINTA RICIS NGELAKUIN INI... Oke, Siap Sedia!!!~518,767~2~25~759~https://www.youtube.com/watch?v=3DZJ6uTCk9IxI
24 JAM DIATUR ZIVA IDOL!! Harus Bisa!! Semangat...~490,835~2~25~759~https://www.youtube.com/watch?v=3DVgq3DopYxK0
AKHIRNYA TAU ISI KAMAR HARRIS.. Udah Saatnya.. II @HarrisvrizaEntertaiment~2,706,751~2~25~759~https://www.youtube.com/watch?v=3D_-5xZhWmvG0
ROOM TOUR KAMAR HARRIS. Akhirnya Masuk Kamar Dia.. wkwk II @HarrisvrizaEntertaiment~2,839,991~2~25~759~https://www.youtube.com/watch?v=3DwIDYAriHv4Q
KING &amp; QUEEN YOUTUBE KETEMU.. Bang Ais Diem Aja Nih..~1,088,619~2~25~759~https://www.youtube.com/watch?v=3Dh57sDfa7zx0
Sultan Kebagusan Bagi-Bagi Duit Lagi!! Tim Ricis Bikin Bangkrut Nih... II @FeniRoseOfficial~543,718~2~25~759~https://www.youtube.com/watch?v=3DULt9C_h0Tkk
PRANK 4 GEBETAN DERRY NGELABRAK MINTA DINIKAHIN!! Wkwk Ampun Derr... II @StarBeOfficialGetReady~2,019,522~2~25~759~https://www.youtube.com/watch?v=3D5KvZMvlbFdM
BELANJA TIM RICIS UNTUK DI DAHSYAT .. Ricis Kabur Gak Mau Bayar! wkwk =F0=9F=A4=A3~835,221~2~25~759~https://www.youtube.com/watch?v=3D8LTkramIWic
PERTAMA KALI RICIS GENDONG SULAIMAN.. Cepet Sehat Ya, Sayang..~1,839,635~2~25~759~https://www.youtube.com/watch?v=3DgR45-Sx9C94
RICIS MARAH GAK DIAJAK SYUTING DI KOSAN ISTAKA.. Dahlah Usir Aja!!!~648,265~2~25~759~https://www.youtube.com/watch?v=3DYaqN78297Y8
KOSAN GRATIS UNTUK ISTAKA!! Betah-Betah Ya Di Jakarta...~626,461~2~25~759~https://www.youtube.com/watch?v=3D9_dDentYb9E
DIJAMIN SENYUM-SENYUM SENDIRI NONTONNYA!! Baper.. Farhan Akhirnya Ketemu Naqita di Rumah Ricis..~2,044,542~2~25~759~https://www.youtube.com/watch?v=3D3uAwXbcZ4Rc
BIKIN RICIS GAK BERHENTI NANGIS!! Dikonci Gelap-Gelapan..~2,426,531~2~25~759~https://www.youtube.com/watch?v=3DBTwIho1POlI
ARYESH HABIS ULANG TAHUN LANGSUNG NIKAH!! Resign Jadi TIM RICIS?? Ricis Gimana?~884,925~2~25~759~https://www.youtube.com/watch?v=3DwFRYqEMYtog
MASUK KAMAR DITA NGANU VIRAL DARI MEDAN.. eksklusiff..~573,225~2~25~759~https://www.youtube.com/watch?v=3Df_UIrdph8YE
EKSKLUSIF!! Ricis Ke Medan Samperin Dita Nganu.. Liat Isi Rumahnya..~975,690~2~25~759~https://www.youtube.com/watch?v=3DjwF1YqpxqgY
MAS CAN NAKSIR RICIS ATAU ISTAKA SIH? Viens Boys Gombal Mulu.. II Viens Boys~2,480,240~2~25~759~https://www.youtube.com/watch?v=3DkxWAfIGYPPE
