title~views~uptime_y~uptime_m~uptime_d~link
38 THINGS EVERY GIRL KEEP DOING WRONG~1,397,254~4~49~1492~https://www.youtube.com/watch?v=3DeVGmkwTu7yA
36 UNBELIEVABLE CRAFTS YOU CAN MAKE IN 5 MINUTES~1,582,038~4~49~1492~https://www.youtube.com/watch?v=3D2b2bf62SQys
21 AWESOME HACKS TO LOOK COOL~7,262,001~4~49~1492~https://www.youtube.com/watch?v=3DXRZdb916rPA
35 VIRAL INSTAGRAM HACKS YOU WILL ADORE~288,670~4~49~1492~https://www.youtube.com/watch?v=3DNtZER0XQAks
25 WEIRD BUT USEFUL CLEANING TRICKS~568,744~4~49~1492~https://www.youtube.com/watch?v=3DEnDGPrhrm9o
25 AMAZING KIDS HACKS YOU WILL WANT TO TRY RIGHT NOW~2,203,598~4~49~1492~https://www.youtube.com/watch?v=3DJt8w2x7cjeY
25 AMAZING MAGIC TRICKS ANYONE CAN DO~517,222~4~49~1492~https://www.youtube.com/watch?v=3DSNfO2r-2XVc
32 USEFUL LIFE HACKS FOR ANY OCCASION~605,394~4~49~1492~https://www.youtube.com/watch?v=3DpcQ8KEH_4GA
26 CRAZY MAKEUP HACKS~5,777,027~4~49~1492~https://www.youtube.com/watch?v=3DzENg4NWJjDo
OTHER PEOPLE VS ME || 20 RELATABLE LIFE FAILS~4,346,059~4~49~1492~https://www.youtube.com/watch?v=3DuHLNq8kJAKY
23 HOT TRICKS WITH HAIR DRYER AND OTHER COMMON TOOLS~870,128~4~49~1492~https://www.youtube.com/watch?v=3DYsu0m4CVzSI
22 CRAZY FOOD HACKS YOU HAVE TO TRY~10,481,593~4~49~1492~https://www.youtube.com/watch?v=3D4rrqc3Skwr8
12 COOL BALLOON HACKS AND IDEAS~620,209~4~49~1492~https://www.youtube.com/watch?v=3DlXEOhNZndbY
22 FAST COOKING HACKS AND FOOD TRICKS~2,606,606~4~49~1492~https://www.youtube.com/watch?v=3Dxgqlx-GZIv0
23 KITCHEN HACKS YOU SHOULD HAVE KNOWN EARLIER~683,250~4~49~1492~https://www.youtube.com/watch?v=3DdKvh9S4jGHQ
24 TIPS FOR PERFECT MANICURE~808,160~4~49~1492~https://www.youtube.com/watch?v=3DwcSi3Fdklhc
MEGA COMPILATION OF 5-MINUTE CRAFTS~37,262,837~4~49~1492~https://www.youtube.com/watch?v=3Do909eJiN-ck
30 BRILLIANT BEACH DAY LIFE HACKS~588,188~4~49~1492~https://www.youtube.com/watch?v=3DT0ru2xFWIZM
34 SIMPLE BUT USEFUL HAIR HACKS YOU SHOULD TRY~4,156,219~4~49~1492~https://www.youtube.com/watch?v=3DpM8Bv8k1XCo
26 GENIUS HACKS AND TRICKS~792,738~4~49~1492~https://www.youtube.com/watch?v=3DC0ypH4qKMQM
18 AMAZING FRUIT HACKS~4,341,706~4~49~1492~https://www.youtube.com/watch?v=3D19WssVu4Zng
23 RELATABLE SITUATIONS THAT SHOW HOW HARD THE LIFE CAN BE~11,982,982~4~49~1492~https://www.youtube.com/watch?v=3D3sDNqpTtHdU
23 LIFE SAVING KITCHEN HACKS FOR EVERYDAY USE~2,991,575~4~49~1492~https://www.youtube.com/watch?v=3Dz7QlVeLhDBE
36 AWESOME HACKS FOR EVERYDAY LIFE~8,553,957~4~49~1492~https://www.youtube.com/watch?v=3DMHhroeoJnl4
32 UNFORGETTABLE DIY GIFTS~4,261,620~4~49~1492~https://www.youtube.com/watch?v=3DT8ZpLyhIgNk
32 CRAZY YET EASY IDEAS EVERYONE WILL FIND USEFUL~9,830,175~4~49~1492~https://www.youtube.com/watch?v=3DMAzDJY-c7Qg
25 CRAZY FOOD HACKS~374,761~4~49~1492~https://www.youtube.com/watch?v=3D1Nxo-HS6Mvo
33 HACKS WITH COCA-COLA~617,592~4~49~1492~https://www.youtube.com/watch?v=3DaFkyTVTejDQ
37 AWESOME HACKS THAT WILL CHANGE YOUR LIFE~7,601,341~4~49~1492~https://www.youtube.com/watch?v=3DgdNcRfbe230
27 DIY JEWELRY IDEAS TO LOOK BOMB IN A BUDGET~2,095,592~4~49~1492~https://www.youtube.com/watch?v=3D1Ii_OQNxn4g
36 HOUSE CLEANING TIPS THAT MAKE OUR LIFE WAY EASIER~5,541,023~4~49~1492~https://www.youtube.com/watch?v=3DBd_9hhoX5PU
15 AWESOME BALLOON TRICKS~569,483~4~49~1492~https://www.youtube.com/watch?v=3DMcLFQ8sXylA
29 LIFE HACKS FOR UNFORESEEN SITUATIONS~15,838,005~4~49~1492~https://www.youtube.com/watch?v=3DSNewlp1Vz58
29 USEFUL HACKS THAT YOU WILL LOVE~507,045~4~49~1492~https://www.youtube.com/watch?v=3DU8_suNp4PPU
28 CRAZY LIFE HACKS THAT ACTUALLY WORK~1,469,979~4~49~1492~https://www.youtube.com/watch?v=3DpaNmx9xhq_s
37 EVERYDAY PROBLEMS EVERY GIRL CAN RELATE TO~8,424,251~4~49~1492~https://www.youtube.com/watch?v=3D01rON5qqlPI
24 UNBELIEVABLE MANICURE IDEAS~1,114,532~4~49~1492~https://www.youtube.com/watch?v=3Ds8syL0AmLD0
20 USEFUL LIFE HACKS FOR YOUR BODY~212,313~4~49~1492~https://www.youtube.com/watch?v=3DkwO1xFA6BN4
31 BEAUTY HACKS TO MAKE YOU A STAR~30,407,227~4~49~1492~https://www.youtube.com/watch?v=3DLHC0K83kMBQ
23 CRAZY HACKS THAT WILL SURPRISE YOU~6,404,361~4~49~1492~https://www.youtube.com/watch?v=3D4L1_eVKxPp0
27 MAKEUP HACKS YOU'D WISH YOU'D KNOWN EARLIER~513,166~4~49~1492~https://www.youtube.com/watch?v=3DBBzGTm_cvcA
25 USEFUL HAIR HACKS~1,181,914~4~49~1492~https://www.youtube.com/watch?v=3Dyy3u4db54fU
25 EXTRAORDINARY HACKS THAT WILL MAKE YOU SAY WOW~2,249,685~4~49~1492~https://www.youtube.com/watch?v=3DH0Juwabsqow
31 AMAZING AND QUICK BEAUTY TRICKS~3,634,247~4~49~1492~https://www.youtube.com/watch?v=3DuasBhIHh0YU
25 CRAZY BEAUTY HACKS THAT ARE SURPRISINGLY EFFECTIVE~641,025~4~49~1492~https://www.youtube.com/watch?v=3D0XxUB9qkvIA
25 CLEANING HACKS TO SPEED UP YOUR ROUTINE~19,539,763~4~49~1492~https://www.youtube.com/watch?v=3Doz4mC8HXakE
25 SMART KITCHEN HACKS THAT WILL MAKE YOUR LIFE EASIER~391,130~4~49~1492~https://www.youtube.com/watch?v=3DV5Q3-SVQ1z0
26 CLEVER LIFE HACKS FOR ANY OCCASION~1,517,323~4~49~1492~https://www.youtube.com/watch?v=3D1a-8zdtFqd8
IMPROVE YOUR DRAWING SKILLS WITH THESE 16 TIPS~1,091,654~4~49~1492~https://www.youtube.com/watch?v=3DlYD9PVIHSPI
24 COOL EVERYDAY HACKS~9,643,879~4~49~1492~https://www.youtube.com/watch?v=3DpnBFuKGgNJ0
33 LIFE-CHANGING HACKS~992,263~4~49~1492~https://www.youtube.com/watch?v=3DjqaUcIk-Maw
ARE YOU FED UP? 35 HACKS TO MAKE YOUR LIFE EASIER~448,049~4~49~1492~https://www.youtube.com/watch?v=3D8Fauk_-MuQs
33 AMAZING COCA COLA LIFE HACKS~670,127~4~49~1492~https://www.youtube.com/watch?v=3D19hNo_EEnt4
24 SIMPLE BUT SWEET FOOD HACKS~2,666,276~4~49~1492~https://www.youtube.com/watch?v=3DULQEHlRrn2c
22 EXTRAORDINARY LIFE HACKS YOU SHOULD TRY RIGHT NOW~516,196~4~49~1492~https://www.youtube.com/watch?v=3DzxQaYrcjwSc
25 HACKS THAT WILL SURPRISE YOU~681,288~4~49~1492~https://www.youtube.com/watch?v=3D2Prgt_n2mH0
25 AWESOME LIFE HACKS FOR YOUR FAVORITE FOOD~3,562,748~4~49~1492~https://www.youtube.com/watch?v=3DqcXyRRsWpd0
CAN YOU BELIEVE THIS IS NOT MAGIC?~884,359~4~49~1492~https://www.youtube.com/watch?v=3D5G0p3HF5kDA
32 BRILLIANT CLOTHING HACKS~14,590,919~4~49~1492~https://www.youtube.com/watch?v=3Djo0ZmgGuNcc
26 EXCELLENT HACKS EVERY MAN WILL FIND USEFUL~444,365~4~49~1492~https://www.youtube.com/watch?v=3Dug25XWXrBcY
34 GENIUS RECYCLING HACKS FROM THINGS YOU HAVE AT HOME~3,455,756~4~49~1492~https://www.youtube.com/watch?v=3DDBP6sJ-T-lU
21 USEFUL SPONGE LIFE HACKS~426,609~4~49~1492~https://www.youtube.com/watch?v=3D9CYQMU5Z9Zs
27 GENIUS HACKS FOR WINTER~4,360,585~4~49~1492~https://www.youtube.com/watch?v=3DQagHy-5Jvuc
21 PRETTY PAPER FLOWERS~949,082~4~49~1492~https://www.youtube.com/watch?v=3DV9BITIuc4k8
22 AWESOME CRAFTS~4,634,762~4~49~1492~https://www.youtube.com/watch?v=3DjjIft-Ne8qo
26 THINGS YOU KEEP DOING WRONG~5,129,602~4~49~1492~https://www.youtube.com/watch?v=3DzbmsmH__WYg
16 AWESOME DRAWING TRICKS~11,475,550~4~49~1492~https://www.youtube.com/watch?v=3DV0NXPqzGas8
31 COOKING HACKS THAT WILL SURPRISE YOU~8,593,643~4~49~1492~https://www.youtube.com/watch?v=3DXFUbXV90PMk
30 BRILLIANT HAIR HACKS THAT=E2=80=99LL MAKE YOUR LIFE EASIER~1,441,804~4~49~1492~https://www.youtube.com/watch?v=3D4IgXrUystzs
29 HACKS FOR AWKWARD MOMENTS || WE'VE ALL BEEN THERE~8,761,876~4~49~1492~https://www.youtube.com/watch?v=3DsPR505L3qUU
17 DIYS AGAINST STRESS~1,516,231~4~49~1492~https://www.youtube.com/watch?v=3DLvsz20bIjNU
28 QUICK HACKS THAT CAN MAKE YOUR LIFE BETTER~3,474,403~4~49~1492~https://www.youtube.com/watch?v=3DC9XZmwf-nkc
27 EASY MAGIC TRICKS~51,572,579~4~49~1492~https://www.youtube.com/watch?v=3DxqAoloAGlCE
25 BEST HACKS FOR YOUR SMARTPHONE~647,053~4~49~1492~https://www.youtube.com/watch?v=3Dqs6Ogtz86e4
23 UNUSUAL TRICKS FOR DRAWING~3,246,340~4~49~1492~https://www.youtube.com/watch?v=3DQ8td9yAZ4gE
22 FANTASTIC CEMENT AND CLAY DIY IDEAS~377,273~4~49~1492~https://www.youtube.com/watch?v=3Dtk6rAGbAjBI
25 BRILLIANT HACKS FOR EVERY OCCASION~33,237,504~4~49~1492~https://www.youtube.com/watch?v=3DAS_GLsOnguA
25 AMAZING DIY IDEAS FOR YOU~2,047,233~4~49~1492~https://www.youtube.com/watch?v=3DacsthaqsOLg
27 SIMPLE CLOTHES HACKS YOU SHOULD LEARN~258,064~4~49~1492~https://www.youtube.com/watch?v=3DVgMMNUjDXE8
23 CRAZY EASY WINTER HACKS~461,371~4~49~1492~https://www.youtube.com/watch?v=3DguxSUgaKnJA
31 WEIRD LIFE HACKS THAT SURPRISINGLY WORK~950,934~4~49~1492~https://www.youtube.com/watch?v=3DcswlPkdY-oI
33 HOLY GRAIL DOLLAR STORE HACKS~909,798~4~49~1492~https://www.youtube.com/watch?v=3DvVTV9Ivyzs0
14 COOL SQUISHY IDEAS~683,122~4~49~1492~https://www.youtube.com/watch?v=3DSeaZ5trUNfs
23 TIME SAVING COOKING HACKS~433,851~4~49~1492~https://www.youtube.com/watch?v=3DsxskHmh1RfQ
24 CRAZY GLUE GUN HACKS~403,820~4~49~1492~https://www.youtube.com/watch?v=3D5OjwCxYNwNE
25 SIMPLE AND CHEAP HACKS FOR YOUR BEAUTY AND HEALTH~19,108,209~4~49~1492~https://www.youtube.com/watch?v=3DsA3fQJqzFFA
29 HACKS NO GIRL SHOULD LIVE WITHOUT~309,378~4~49~1492~https://www.youtube.com/watch?v=3DhWO0PdDVFnc
31 AMAZINGLY CUTE LIFE HACKS WITH WEIRD THINGS~460,436~4~49~1492~https://www.youtube.com/watch?v=3D8X21GPSd46I
35 USEFUL DIY CRAFTS WITH PLASTIC ITEMS~2,679,435~4~49~1492~https://www.youtube.com/watch?v=3DPRtPStbFlAM
30 HANDY HACKS WITH ORDINARY THINGS~316,976~4~49~1492~https://www.youtube.com/watch?v=3DufRzpmMcLTU
28 CRAZY FOOD HACKS AND TRICKS~1,906,231~4~49~1492~https://www.youtube.com/watch?v=3DUJyyix4mQPs
36 CRAZY LIFE HACKS FOR YOU~10,440,084~4~49~1492~https://www.youtube.com/watch?v=3DHSNQ7Z3pnWE
25 EMERGENCY LIFE HACKS THAT CAN SAVE YOUR LIFE~338,469~4~49~1492~https://www.youtube.com/watch?v=3DRfj_2e491Lg
22 GENIUS HACKS TO SAVE YOUR CLOTHES~531,859~4~49~1492~https://www.youtube.com/watch?v=3DHEvIRq2aaMw
15 CHEAP AND EASY DIY FURNITURE~584,431~4~49~1492~https://www.youtube.com/watch?v=3D05mY3TKPS50
25 AWESOME KITCHEN HACKS YOU WILL LOVE~1,383,904~4~49~1492~https://www.youtube.com/watch?v=3DBA5wfjds1Sg
29 HANDY EVERYDAY LIFE HACKS~7,836,945~4~49~1492~https://www.youtube.com/watch?v=3Ds3w7VxkzORo
15 GENIUS ART HACKS AND IDEAS~3,122,279~4~49~1492~https://www.youtube.com/watch?v=3DFl3hejyqgA8
26 COOL HACKS YOU WILL FIND USEFUL~283,262~4~49~1492~https://www.youtube.com/watch?v=3DG6eVlcWT43I
27 UNBELIEVABLE YET EFFECTIVE LIFE HACKS~2,415,670~4~49~1492~https://www.youtube.com/watch?v=3DFj7tgwpZTso
26 SHOCKING HACKS WITH WATER~11,785,984~4~49~1492~https://www.youtube.com/watch?v=3D2J_InZS4WqQ
29 FLAWLESS GIRLS' HACKS NO MAN SHOULD KNOW~530,678~4~49~1492~https://www.youtube.com/watch?v=3D792NZT3S4Lo
26 CRAZY CLOTHING HACKS YOU HAVE TO TRY YOURSELF~787,411~4~49~1492~https://www.youtube.com/watch?v=3DVpa2CCBt7-I
32 AMAZING DECOR IDEAS FROM SIMPLE THINGS~13,146,676~4~49~1492~https://www.youtube.com/watch?v=3DVVSAFUAmh_g
23 KITCHEN HACKS TO SPEED UP YOUR COOKING ROUTINE~3,242,342~4~49~1492~https://www.youtube.com/watch?v=3DmHCmkZMyqko
24 LIFE HACKS FOR KIDS AND THEIR PARENTS~2,511,469~4~49~1492~https://www.youtube.com/watch?v=3D9s6932ZHHH0
19 EXTREMELY DELICIOUS RECIPES TO TRY~771,558~4~49~1492~https://www.youtube.com/watch?v=3D0JnD_p70Q-s
22 COOL SAND IDEAS~316,395~4~49~1492~https://www.youtube.com/watch?v=3D3XaZEpxVkEQ
22 AWESOME CLEANING HACKS~2,456,014~4~49~1492~https://www.youtube.com/watch?v=3DLnSc_uD9h1k
21 FLAWLESS BEAUTY TRICKS YOU SHOULD TRY NOW~1,004,337~4~49~1492~https://www.youtube.com/watch?v=3DjeADeycLv7o
24 INSANELY EASY KITCHEN HACKS TO TRY RIGHT NOW~556,671~4~49~1492~https://www.youtube.com/watch?v=3DzbNxejtap_o
15 LIFE HACKS WITH BALLOONS~269,754~4~49~1492~https://www.youtube.com/watch?v=3DjLmgQTj2_Kw
23 TOTALLY EASY MAKEUP TRICKS~367,293~4~49~1492~https://www.youtube.com/watch?v=3DoocCIXhNJSA
23 AWESOME COOKING HACKS TO BLOW YOUR MIND~597,203~4~49~1492~https://www.youtube.com/watch?v=3DG5cVvx7P2dk
21 SMART DRAWING HACKS~19,819,584~4~49~1492~https://www.youtube.com/watch?v=3DaanOJbzshB8
23 THINGS YOUR BODY IS TRYING TO TELL YOU~267,715~4~49~1492~https://www.youtube.com/watch?v=3DHauCBiLiFkc
25 HACKS TO MAKE YOUR HOME MORE STYLISH~382,393~4~49~1492~https://www.youtube.com/watch?v=3DrMis0jdY5LY
22 HACKS FOR COZY HOME~904,993~4~49~1492~https://www.youtube.com/watch?v=3DcqN5WkVxAts
21 LIFE HACKS WITH COCA-COLA~1,913,663~4~49~1492~https://www.youtube.com/watch?v=3DRZ1g-Ax_Brs
30 LIFE HACKS TO SPEED UP YOUR BEAUTY ROUTINE~919,613~4~49~1492~https://www.youtube.com/watch?v=3DatGTlLYybEE
24 GENIUS LIFE-SAVING HACKS~807,440~4~49~1492~https://www.youtube.com/watch?v=3DAu3GWkKBK_8
26 SHOCKING FOOD HACKS YOU HAD TO KNOW EARLIER~5,463,181~4~49~1492~https://www.youtube.com/watch?v=3D5flozCsMnlg
24 EASY DIYs TO MAKE IN NO TIME~6,302,463~4~49~1492~https://www.youtube.com/watch?v=3DOk6a-k45NO4
27 CRAZY MAKEUP HACKS~629,972~4~49~1492~https://www.youtube.com/watch?v=3DRmWoQ0eW7-E
25 AMAZING TRICKS WITH ORDINARY THINGS~4,453,457~4~49~1492~https://www.youtube.com/watch?v=3DP699uUbiGEk
21 EASY LIFE HACKS FOR PERFECT MAKEUP~6,053,994~4~49~1492~https://www.youtube.com/watch?v=3Dx-gZsdxOIwA
18 UNBELIEVABLE PHONE HACKS~475,998~4~49~1492~https://www.youtube.com/watch?v=3DUIacTn0JRk4
33 CRAZY RECYCLING HACKS~2,107,244~4~49~1492~https://www.youtube.com/watch?v=3DVKAmX_hOfNg
16 GENIUS KITCHEN HACKS~1,067,799~4~49~1492~https://www.youtube.com/watch?v=3DAgrK7xYIERc
24 ULTIMATE MAKEUP TIPS ARE TRENDING RIGHT NOW~651,381~4~49~1492~https://www.youtube.com/watch?v=3DpJ5CcrOurL4
22 AMAZING CLOTHING HACKS~792,851~4~49~1492~https://www.youtube.com/watch?v=3DOFoawo5gvdE
35 HANDY TRICKS TO OPEN ANYTHING AROUND YOU~437,110~4~49~1492~https://www.youtube.com/watch?v=3D0g5N1v5c63w
11 CRAFTING LIFE HACKS~304,046~4~49~1492~https://www.youtube.com/watch?v=3DjLqnm2po8jE
22 BRILLIANT GADGET HACKS YOUR NEEDED TO KNOW EARLIER~1,237,998~4~49~1492~https://www.youtube.com/watch?v=3DMIclj7YwGLE
23 EASY MAKEUP HACKS YOU HAVE TO TRY~9,302,925~4~49~1492~https://www.youtube.com/watch?v=3DuVRCtrfP-bg
17 CRAZY GENIUS CLOTHING HACKS~572,011~4~49~1492~https://www.youtube.com/watch?v=3D-yTtLvRvfe8
16 COLORFUL DIY CRAFTS THAT WILL BRIGHTEN YOUR ROUTINE~2,977,853~4~49~1492~https://www.youtube.com/watch?v=3DDKOijwdqNkM
27 AWESOME HACKS YOU WISHED YOU'D KNOWN SOONER~6,600,679~4~49~1492~https://www.youtube.com/watch?v=3DzSxJG0LiM-4
22 CRAZY HACKS FOR YOUR HOME~2,907,926~4~49~1492~https://www.youtube.com/watch?v=3DNT6_6cL1aiI
31 SMARTPHONE HACKS YOU WILL LOVE~921,230~4~49~1492~https://www.youtube.com/watch?v=3DSM09xBpioYY
28 FANTASTIC FOOD HACKS~9,569,604~4~49~1492~https://www.youtube.com/watch?v=3D8ysTwaqdXJQ
18 QUICK AND USEFUL MAKEUP TIPS~557,046~4~49~1492~https://www.youtube.com/watch?v=3DYBGszSSShzc
22 LAST-MINUTE NEW YEAR IDEAS~549,993~4~49~1492~https://www.youtube.com/watch?v=3DuKNHYd9TRFg
21 TIME-SAVING COMPUTER LIFE HACKS WE WISH WE LEARNED SOONER~2,070,173~4~49~1492~https://www.youtube.com/watch?v=3Du-g-aUKVFIc
30 RECYCLING IDEAS TO SAVE YOUR MONEY~538,041~4~49~1492~https://www.youtube.com/watch?v=3DovC1oiO2-Ts
29 COOL KITCHEN HACKS YOU HAVE TO TRY~2,165,032~4~49~1492~https://www.youtube.com/watch?v=3D5DkN0S6SxJ0
29 EASY WAYS TO SERVE FOOD LIKE A CHEF~1,662,535~4~49~1492~https://www.youtube.com/watch?v=3DDsQmIQUUFIo
35 PHOTO TRICKS THAT WILL TAKE YOUR PICTURES TO THE NEXT LEVEL~1,324,985~4~49~1492~https://www.youtube.com/watch?v=3DDheFGOS5Xc4
25 BRILLIANT TIPS FOR EXTREME SITUATIONS~750,937~4~49~1492~https://www.youtube.com/watch?v=3Dulci9svDvEg
28 GADGET HACKS THAT ARE HARD TO BELIEVE~11,369,833~4~49~1492~https://www.youtube.com/watch?v=3DSFG84T7oM_0
32 LIFE-SAVING HACKS FOR ANY OCCASION~363,451~4~49~1492~https://www.youtube.com/watch?v=3DW-ojCzm_PNs
22 LIFE HACKS TO LOOK BETTER IN PICTURES~380,729~4~49~1492~https://www.youtube.com/watch?v=3D3jcKktdXytY
27 CRAZY HACKS FOR GIRLS~20,223,236~4~49~1492~https://www.youtube.com/watch?v=3DNxaCyoXxePk
23 MIND-BLOWING MAGIC TRICKS EVERYONE CAN DO~1,796,976~4~49~1492~https://www.youtube.com/watch?v=3DJAFTFfcqln0
29 CLEVER HACKS FOR ANY OCCASION~3,974,965~4~49~1492~https://www.youtube.com/watch?v=3DJVX5gCYnhdk
19 BRILLIANT REPAIR AND DECOR HACKS FOR YOUR HOUSE~7,160,866~4~49~1492~https://www.youtube.com/watch?v=3Dv3Gf2nbE444
26 PRICELESS HACKS FOR GIRLS~347,698~4~49~1492~https://www.youtube.com/watch?v=3DZ2qLa1x22YQ
24 GENIUS GADGET HACKS TO SAVE YOUR TIME AND MONEY~666,048~4~49~1492~https://www.youtube.com/watch?v=3DgY3IekYSSXY
40 LAST MINUTE NEW YEAR DIY IDEAS RECIPES, DECORATIONS AND GIFTS~4,206,961~4~49~1492~https://www.youtube.com/watch?v=3DlLJt4tYOTSk
21 CLEVER HACKS THAT WILL CHANGE YOUR LIFE~11,911,823~4~49~1492~https://www.youtube.com/watch?v=3Dk59MxZJEtIg
21 HACKS TO MAKE YOU FASTER IN CLEANING~548,267~4~49~1492~https://www.youtube.com/watch?v=3DXwsp8Z2LOTE
23 LIFE HACKS TO MAKE YOU LOOK FLAWLESS~3,366,092~4~49~1492~https://www.youtube.com/watch?v=3DxB1dWa-L7Mo
23 SWEET DESSERT IDEAS~847,509~4~49~1492~https://www.youtube.com/watch?v=3D1SP3gBXNYvI
15 INTERESTING HACKS FOR YOUR SMARTPHONE~2,943,971~4~49~1492~https://www.youtube.com/watch?v=3DeWU7z6drQps
20 CREATIVE LIFE HACKS FOR EVERY OCCASION~333,743~4~49~1492~https://www.youtube.com/watch?v=3DzQmkYIMHgnw
22 WEIRD LIFE HACKS THAT SURPRISINGLY WORK~1,775,610~4~49~1492~https://www.youtube.com/watch?v=3DMtG8Z0B87Fk
29 COLORFUL HACKS YOU'VE ALWAYS WANTED TO SEE~649,942~4~49~1492~https://www.youtube.com/watch?v=3DydmfufcojBo
26 CHEAP AND GENIUS DIY DECOR IDEAS TO MAKE IN A MINUTE~4,623,737~4~49~1492~https://www.youtube.com/watch?v=3DKr_pZ-ucpjk
22 GIRLY TRICKS FOR A PERFECT LOOK~543,335~4~49~1492~https://www.youtube.com/watch?v=3DmVTUdeEmT9M
26 LOVELY DIY POP UP CARDS~5,095,385~4~49~1492~https://www.youtube.com/watch?v=3D64dY2wPdRM0
22 AMAZING HACKS WITH FOOD TO MAKE YOU SMILE~7,811,595~4~49~1492~https://www.youtube.com/watch?v=3DOrGlNJszy0Y
24 COOL SCHOOL HACKS EVERY STUDENT SHOULD KNOW~6,075,926~4~49~1492~https://www.youtube.com/watch?v=3D3Hy80jQBMOY
23 FUN WAYS TO FOLD THE PERFECT HOLIDAY NAPKIN~841,302~4~49~1492~https://www.youtube.com/watch?v=3D2sC-kXOhLX0
23 GAME-CHANGING BEAUTY HACKS TO SIMPLIFY YOUR LIFE~446,621~4~49~1492~https://www.youtube.com/watch?v=3Dfanb6T6Jtvs
22 GENIUS DIY PHONE HACKS YOU MUST TRY~649,635~4~49~1492~https://www.youtube.com/watch?v=3DqCt5rC1E_cg
25 CLEVER LIFE HACKS FOR ANY KIND OF TROUBLE~1,511,182~4~49~1492~https://www.youtube.com/watch?v=3DybQSKyW_3RI
20 BODY HACKS TO MAKE YOUR LIFE SIMPLER~1,114,332~4~49~1492~https://www.youtube.com/watch?v=3DBtfPENQ3eb0
25 BEAUTY TRICKS WITH TOOTHPASTE THAT WILL MAKE YOU SAY WOW~26,961,966~4~49~1492~https://www.youtube.com/watch?v=3DXS4pZR8uAOQ
23 GENIUS CHRISTMAS TREE HACKS~12,936,317~4~49~1492~https://www.youtube.com/watch?v=3DUiKiwfoPC5Q
22 AWESOME LIFE HACKS TO MAKE YOUR DAY BETTER~9,053,524~4~49~1492~https://www.youtube.com/watch?v=3Dxt5D-G8HH4A
20 FOODS YOU SHOULD STOP EATING NOW~343,383~4~49~1492~https://www.youtube.com/watch?v=3Dgtx214R9FTg
23 EASY EXPERIMENTS YOU CAN DO RIGHT NOW~575,966~4~49~1492~https://www.youtube.com/watch?v=3DdOzeNfwVYXk
30 ULTIMATE GLUE GUN HACKS FOR THE WHOLE FAMILY~7,680,188~4~49~1492~https://www.youtube.com/watch?v=3Dn4EVZ9snPbg
24 CRAZY DIY IDEAS MAGNETS || EASY HOME EXPERIMENT~3,625,575~4~49~1492~https://www.youtube.com/watch?v=3DcwcubdsVtZc
22 UNBELIEVABLE TOOTHPASTE HACKS~343,845~4~49~1492~https://www.youtube.com/watch?v=3Dg_mBO80q__4
22 LIFE SAVING HACKS YOU DIDN=E2=80=99T KNOW YOU NEEDED~505,461~4~49~1492~https://www.youtube.com/watch?v=3DpN-33zOAg2E
35 FLAWLESS SKINCARE HACKS THAT WILL MAKE YOU SHINE~890,662~4~49~1492~https://www.youtube.com/watch?v=3Dju-ZkelrOvU
21 WONDERFUL DIYS WITH CRAYONS~15,422,369~4~49~1492~https://www.youtube.com/watch?v=3DpFyMqRJRvUQ
25 LAUNDRY MISTAKES YOU MAKE~612,717~4~49~1492~https://www.youtube.com/watch?v=3DsXgUK2cHDQc
26 CRAZY SCHOOL HACKS AND IDEAS~1,504,258~4~49~1492~https://www.youtube.com/watch?v=3DX7Dv3AgXlYk
27 AWESOME CRAFTING HACKS YOU CAN MAKE UNDER 5 MINUTES~6,765,291~4~49~1492~https://www.youtube.com/watch?v=3DXceu8651Pc0
26 CHEAP AND BRILLIANT HOME HACKS~7,058,146~4~49~1492~https://www.youtube.com/watch?v=3DDnuypXu8HVw
23 COOKING DIYs YOU'VE NEVER DREAMT OF~424,927~4~49~1492~https://www.youtube.com/watch?v=3DgG5D9zDHVo8
16 AWESOME AND SIMPLE COOKING HACKS~696,034~4~49~1492~https://www.youtube.com/watch?v=3DzUDuhSCQgDM
26 CRAFTING LIFE HACKS~19,255,696~4~49~1492~https://www.youtube.com/watch?v=3DMB6RimEBy-I
24 LIFE HACKS FOR FRUITS~2,708,444~4~49~1492~https://www.youtube.com/watch?v=3D09Z9Nh5RmmE
33 FUN AND EASY PAPER CARDS TO SURPRISE YOUR FRIENDS~1,310,794~4~49~1492~https://www.youtube.com/watch?v=3DzJCH5pzTs0E
26 EASY HOUSEHOLD TIPS YOU'VE NEVER THOUGHT ABOUT~4,052,626~4~49~1492~https://www.youtube.com/watch?v=3DMC9XoV4QWcw
22 EXCITING DIYS TO HAVE FUN~9,260,318~4~49~1492~https://www.youtube.com/watch?v=3Dy3m9oDYXeMY
12 KITCHEN HACKS TO SAVE THE DAY~755,155~4~49~1492~https://www.youtube.com/watch?v=3DFjNFKigk3Ps
21 WINTER CAR HACKS THAT WILL SAVE YOUR TIME~328,907~4~49~1492~https://www.youtube.com/watch?v=3DA3iGCcRqYHQ
22 SMART THINGS YOU NEED TO KNOW ABOUT~731,398~4~49~1492~https://www.youtube.com/watch?v=3DIFzlNj-YUAc
23 COOL FOOD HACKS~564,496~4~49~1492~https://www.youtube.com/watch?v=3DIuNoPpTZpZ0
23 BRILLIANT PHONE HACKS~77,252,938~4~49~1492~https://www.youtube.com/watch?v=3Dr3iSRAcqI6Q
